timestamp,close,high,low,trade_count,open,volume,vwap,symbol,fast_ema,slow_ema,signal,mean,std,upper,lower
2025-04-24 13:40:00+00:00,87.78,87.83,87.415,1290,87.415,95624,87.659086,DIS,87.55727999999999,87.41632000000001,hold,87.41632000000001,0.3166690213024123,88.04965804260483,86.7829819573952
2025-04-24 13:45:00+00:00,87.89,88.21,87.6106,2118,87.74,167476,87.961417,DIS,87.576,87.44631999999999,hold,87.44631999999999,0.33211619019474053,88.11055238038946,86.78208761961051
2025-04-24 13:50:00+00:00,88.59,88.7092,87.92,2149,87.92,167190,88.364554,DIS,87.73400000000001,87.51132,sell,87.51132,0.4164252704804685,88.34417054096093,86.67846945903906
2025-04-24 13:55:00+00:00,88.9,89.0,88.47,2160,88.61,181527,88.705167,DIS,88.108,87.59732,sell,87.59732,0.5112178087664723,88.61975561753295,86.57488438246705
2025-04-24 14:00:00+00:00,89.17,89.23,88.73,2763,88.86,236001,88.987764,DIS,88.46600000000001,87.70082,sell,87.70082,0.6059911199627229,88.91280223992544,86.48883776007455
2025-04-24 14:05:00+00:00,89.195,89.3,89.06,2556,89.1974,179329,89.180287,DIS,88.749,87.80256999999999,sell,87.80256999999999,0.6770798702011201,89.15672974040223,86.44841025959775
2025-04-24 14:10:00+00:00,89.06,89.22,89.01,1527,89.16,100067,89.112909,DIS,88.98299999999999,87.90057,hold,87.90057,0.7110315509321905,89.32263310186438,86.47850689813562
2025-04-24 14:15:00+00:00,89.31,89.32,88.99,1470,89.01,110414,89.160746,DIS,89.127,88.01607,hold,88.01607,0.743901983568988,89.50387396713798,86.52826603286202
2025-04-24 14:20:00+00:00,89.55,89.67,89.28,2281,89.2919,205955,89.453375,DIS,89.25699999999999,88.13356999999999,hold,88.13356999999999,0.7922406287167111,89.71805125743342,86.54908874256657
2025-04-24 14:25:00+00:00,89.54,89.6,89.33,1182,89.55,81614,89.49526,DIS,89.331,88.25957,hold,88.25957,0.8060869178026657,89.87174383560533,86.64739616439466
2025-04-24 14:30:00+00:00,89.895,89.91,89.485,2151,89.54,166891,89.739676,DIS,89.471,88.38482,hold,88.38482,0.856875422745469,90.09857084549094,86.67106915450907
2025-04-24 14:35:00+00:00,90.03,90.1,89.83,2491,89.8807,192512,89.992778,DIS,89.66499999999999,88.49882,hold,88.49882,0.9174958801570845,90.33381176031416,86.66382823968583
2025-04-24 14:40:00+00:00,89.99,90.15,89.86,2328,90.04,172498,90.002235,DIS,89.801,88.61082,hold,88.61082,0.9571388699770845,90.52509773995418,86.69654226004583
2025-04-24 14:45:00+00:00,89.755,90.01,89.66,1807,89.98,146312,89.808146,DIS,89.84200000000001,88.71057,hold,88.71057,0.9677002978303816,90.64597059566077,86.77516940433924
2025-04-24 14:50:00+00:00,89.83,89.88,89.6612,1735,89.76,131676,89.751059,DIS,89.9,88.81457,hold,88.81457,0.9707984305389028,90.75616686107782,86.87297313892219
2025-04-24 14:55:00+00:00,89.955,89.97,89.73,1870,89.845,143762,89.853138,DIS,89.912,88.92231999999998,hold,88.92231999999998,0.9718557753082263,90.86603155061644,86.97860844938353
2025-04-24 15:00:00+00:00,89.89,90.04,89.7425,1509,89.95,100945,89.888172,DIS,89.88399999999999,89.027,hold,89.027,0.9568346939669893,90.94066938793398,87.11333061206602
2025-04-24 15:05:00+00:00,89.93,90.0,89.85,1893,89.885,134648,89.937193,DIS,89.87199999999999,89.1335,hold,89.1335,0.9312740283017823,90.99604805660356,87.27095194339644
2025-04-24 15:10:00+00:00,89.7,90.1,89.7,1444,89.9144,86773,89.938139,DIS,89.86100000000002,89.26700000000001,hold,89.26700000000001,0.795312583367769,90.85762516673555,87.67637483326448
2025-04-24 15:15:00+00:00,89.795,89.9,89.7201,1181,89.74,75733,89.80559,DIS,89.854,89.38775,hold,89.38775,0.6666619023952252,90.72107380479045,88.05442619520954
2025-04-24 15:20:00+00:00,89.68,89.85,89.652,1039,89.82,55923,89.753934,DIS,89.799,89.48275,hold,89.48275,0.5508067647598587,90.58436352951972,88.38113647048027
2025-04-24 15:25:00+00:00,89.66,89.76,89.56,1147,89.68,63589,89.663199,DIS,89.75300000000001,89.57125,hold,89.57125,0.40407749061413084,90.37940498122826,88.76309501877175
2025-04-24 15:30:00+00:00,89.6,89.68,89.4517,900,89.68,48200,89.554908,DIS,89.687,89.62174999999999,hold,89.62174999999999,0.3316040560668122,90.28495811213362,88.95854188786636
2025-04-24 15:35:00+00:00,89.435,89.6,89.38,1026,89.6,179595,89.514975,DIS,89.634,89.6485,hold,89.6485,0.28918260484913455,90.22686520969826,89.07013479030174
2025-04-24 15:40:00+00:00,89.32,89.52,89.3,816,89.41,57946,89.402175,DIS,89.539,89.656,hold,89.656,0.27784224982791306,90.21168449965583,89.10031550034418
2025-04-24 15:45:00+00:00,89.56,89.57,89.33,1063,89.33,57928,89.446268,DIS,89.515,89.67425,hold,89.67425,0.2571875979247015,90.1886251958494,89.1598748041506
2025-04-24 15:50:00+00:00,89.59,89.66,89.41,1286,89.51,85842,89.498849,DIS,89.501,89.70075,hold,89.70075,0.21429366839865227,90.1293373367973,89.27216266320269
2025-04-24 15:55:00+00:00,89.5065,89.67,89.46,926,89.595,52171,89.553413,DIS,89.48230000000001,89.71057499999999,hold,89.71057499999999,0.1994242551762289,90.10942351035244,89.31172648964754
2025-04-24 16:00:00+00:00,89.56,89.63,89.47,787,89.52,64476,89.562975,DIS,89.50730000000001,89.71107500000001,hold,89.71107500000001,0.19901258059932828,90.10910016119867,89.31304983880135
2025-04-24 16:05:00+00:00,89.5,89.57,89.44,1096,89.56,90753,89.514221,DIS,89.5433,89.70907500000001,hold,89.70907500000001,0.20101324092277595,90.11110148184557,89.30704851815446
2025-04-24 16:10:00+00:00,89.68,89.71,89.485,872,89.49,51501,89.577477,DIS,89.5673,89.698325,hold,89.698325,0.1962391314455108,90.09080326289101,89.30584673710898
2025-04-24 16:15:00+00:00,89.75,89.8,89.65,906,89.67,54858,89.734316,DIS,89.5993,89.684325,hold,89.684325,0.1807044894294604,90.04573397885892,89.32291602114108
2025-04-24 16:20:00+00:00,89.74,89.81,89.72,861,89.76,57800,89.76392,DIS,89.646,89.671825,hold,89.671825,0.16653838462226445,90.00490176924453,89.33874823075547
2025-04-24 16:25:00+00:00,89.751,89.85,89.643,1387,89.74,77684,89.752027,DIS,89.6842,89.67162499999999,hold,89.67162499999999,0.1664356106726014,90.00449622134519,89.33875377865479
2025-04-24 16:30:00+00:00,89.98,90.05,89.77,1040,89.77,72139,89.91557,DIS,89.78020000000001,89.679125,hold,89.679125,0.17699285407806373,90.03311070815613,89.32513929184387
2025-04-24 16:35:00+00:00,89.99,90.05,89.93,897,90.0042,49890,90.009836,DIS,89.84219999999999,89.680875,hold,89.680875,0.18001139401061805,90.04089778802124,89.32085221197876
2025-04-24 16:40:00+00:00,90.01,90.03,89.89,1060,89.98,73447,89.977668,DIS,89.8942,89.686875,hold,89.686875,0.18911816655470884,90.06511133310941,89.30863866689059
2025-04-24 16:45:00+00:00,90.0716,90.13,89.92,1300,90.0,80930,90.016862,DIS,89.96052,89.69395499999999,hold,89.69395499999999,0.20097773763847085,90.09591047527692,89.29199952472305
2025-04-24 16:50:00+00:00,90.13,90.17,90.01,1048,90.04,55799,90.078686,DIS,90.03632,89.71545499999999,hold,89.71545499999999,0.22340695337377478,90.16226890674754,89.26864109325244
2025-04-24 16:55:00+00:00,90.17,90.19,90.06,933,90.11,50287,90.138926,DIS,90.07431999999999,89.734205,hold,89.734205,0.24511599504373185,90.22443699008747,89.24397300991254
2025-04-24 17:00:00+00:00,89.98,90.24,89.93,1407,90.18,120294,90.11573,DIS,90.07232,89.749205,hold,89.749205,0.2507391357251076,90.25068327145021,89.2477267285498
2025-04-24 17:05:00+00:00,89.7476,89.9796,89.74,848,89.9525,71768,89.871009,DIS,90.01984,89.753585,hold,89.753585,0.24986243852202755,90.25330987704406,89.25386012295594
2025-04-24 17:10:00+00:00,89.785,89.82,89.71,761,89.74,56327,89.763483,DIS,89.96252,89.76283500000001,hold,89.76283500000001,0.2472885407670571,90.25741208153413,89.26825791846589
2025-04-24 17:15:00+00:00,89.655,89.8,89.61,1265,89.77,82436,89.692529,DIS,89.86752,89.773835,hold,89.773835,0.23660019859173484,90.24703539718348,89.30063460281653
2025-04-24 17:20:00+00:00,89.69,89.72,89.59,1091,89.67,83820,89.653481,DIS,89.77152,89.792335,hold,89.792335,0.2124828817252827,90.21730076345057,89.36736923654942
2025-04-24 17:25:00+00:00,89.729,89.82,89.69,812,89.71,49363,89.754594,DIS,89.72132,89.80078499999999,hold,89.80078499999999,0.2060191924502663,90.21282338490052,89.38874661509946
2025-04-24 17:30:00+00:00,89.76,89.8699,89.721,823,89.721,39120,89.785898,DIS,89.7238,89.809285,hold,89.809285,0.2002922004287658,90.20986940085753,89.40870059914248
2025-04-24 17:35:00+00:00,89.84,89.86,89.72,873,89.74,64966,89.795253,DIS,89.7348,89.82596000000001,hold,89.82596000000001,0.18721306297193666,90.20038612594388,89.45153387405614
2025-04-24 17:40:00+00:00,89.78,89.85,89.74,894,89.83,60176,89.78714,DIS,89.7598,89.83696,hold,89.83696,0.1769453510638928,90.19085070212779,89.48306929787222
2025-04-24 17:45:00+00:00,89.8,89.83,89.67,841,89.77,57806,89.761778,DIS,89.7818,89.85195999999999,hold,89.85195999999999,0.15864682523725926,90.16925365047452,89.53466634952547
2025-04-24 17:50:00+00:00,89.89,89.91,89.76,809,89.81,73425,89.813453,DIS,89.814,89.86246000000001,hold,89.86246000000001,0.15353369045662327,90.16952738091327,89.55539261908676
2025-04-24 17:55:00+00:00,89.805,89.9,89.79,727,89.9,37602,89.842,DIS,89.82300000000001,89.86521,hold,89.86521,0.15189720173427768,90.16900440346856,89.56141559653145
2025-04-24 18:00:00+00:00,89.78,89.89,89.78,1076,89.83,72742,89.847051,DIS,89.811,89.86721,hold,89.86721,0.15041795070636965,90.16804590141274,89.56637409858726
2025-04-24 18:05:00+00:00,89.7,89.86,89.67,1169,89.78,85860,89.760335,DIS,89.795,89.86466,hold,89.86466,0.1529034797028183,90.17046695940564,89.55885304059436
2025-04-24 18:10:00+00:00,89.75,89.765,89.63,997,89.73,71268,89.683816,DIS,89.785,89.85316,hold,89.85316,0.1524205760386925,90.15800115207739,89.54831884792262
2025-04-24 18:15:00+00:00,89.7,89.82,89.67,850,89.755,48680,89.740981,DIS,89.747,89.83866,hold,89.83866,0.15251167479027603,90.14368334958056,89.53363665041945
2025-04-24 18:20:00+00:00,89.67,89.71,89.57,1021,89.695,62628,89.635444,DIS,89.72,89.82166000000001,hold,89.82166000000001,0.15135270901533887,90.12436541803069,89.51895458196933
2025-04-24 18:25:00+00:00,89.665,89.69,89.61,870,89.675,57796,89.652326,DIS,89.697,89.80133000000001,hold,89.80133000000001,0.14309573203377268,90.08752146406755,89.51513853593246
2025-04-24 18:30:00+00:00,89.785,89.79,89.64,811,89.6675,42676,89.746468,DIS,89.714,89.78408,hold,89.78408,0.12038159327723422,90.02484318655448,89.54331681344553
2025-04-24 18:35:00+00:00,89.8787,89.89,89.76,850,89.78,51913,89.822767,DIS,89.73974000000001,89.769515,hold,89.769515,0.08307217708251131,89.93565935416503,89.60337064583497
2025-04-24 18:40:00+00:00,89.895,89.9165,89.84,816,89.88,53711,89.881186,DIS,89.77874,89.765265,hold,89.765265,0.07334132370718868,89.91194764741438,89.61858235258562
2025-04-24 18:45:00+00:00,89.965,89.98,89.88,758,89.895,53374,89.930364,DIS,89.83774,89.776135,sell,89.776135,0.08566118248177423,89.94745736496354,89.60481263503645
2025-04-24 18:50:00+00:00,89.91,90.0144,89.8982,910,89.9502,66939,89.945033,DIS,89.88674,89.782385,hold,89.782385,0.0907509389539202,89.96388687790784,89.60088312209217
2025-04-24 18:55:00+00:00,89.805,89.93,89.8,825,89.92,59605,89.847062,DIS,89.89074000000001,89.789885,hold,89.789885,0.08572858808912809,89.96134217617825,89.61842782382175
2025-04-24 19:00:00+00:00,89.6808,89.805,89.67,986,89.8,72547,89.739515,DIS,89.85116000000001,89.78942500000001,hold,89.78942500000001,0.08631543055906842,89.96205586111815,89.61679413888187
2025-04-25 08:00:00+00:00,90.59,90.59,90.1,43,90.1,1418,90.252418,DIS,,,hold,,,,
2025-04-25 08:05:00+00:00,90.65,90.66,90.65,22,90.66,2838,90.653799,DIS,,,hold,,,,
2025-04-25 08:10:00+00:00,90.52,90.52,90.52,22,90.52,435,90.52,DIS,,,hold,,,,
2025-04-25 08:30:00+00:00,90.61,90.61,90.61,3,90.61,280,90.61,DIS,,,hold,,,,
2025-04-25 08:35:00+00:00,90.6,90.62,90.6,4,90.62,308,90.606667,DIS,90.59400000000001,,hold,,,,
2025-04-25 08:45:00+00:00,90.6,90.6,90.6,6,90.6,555,90.6,DIS,90.59599999999999,,hold,,,,
2025-04-25 08:50:00+00:00,90.6,90.6,90.6,8,90.6,647,90.6,DIS,90.58599999999998,,hold,,,,
2025-04-25 08:55:00+00:00,90.6,90.6,90.6,4,90.6,144,90.6,DIS,90.602,,hold,,,,
2025-04-25 09:00:00+00:00,90.6,90.6,90.6,9,90.6,1334,90.6,DIS,90.6,,hold,,,,
2025-04-25 09:55:00+00:00,90.35,90.35,90.35,15,90.35,1304,90.35,DIS,90.54999999999998,,hold,,,,
2025-04-25 10:00:00+00:00,90.29,90.29,90.29,3,90.29,200,90.29,DIS,90.488,,hold,,,,
2025-04-25 10:05:00+00:00,90.27,90.27,90.27,1,90.27,100,90.27,DIS,90.422,,hold,,,,
2025-04-25 10:15:00+00:00,90.44,90.44,90.25,11,90.26,1385,90.282554,DIS,90.39,,hold,,,,
2025-04-25 10:20:00+00:00,90.25,90.25,90.25,6,90.25,639,90.25,DIS,90.32000000000001,,hold,,,,
2025-04-25 10:30:00+00:00,90.1,90.1,90.1,2,90.1,201,90.1,DIS,90.27000000000001,,hold,,,,
2025-04-25 10:35:00+00:00,90.08,90.08,90.07,8,90.08,493,90.075,DIS,90.228,,hold,,,,
2025-04-25 10:40:00+00:00,90.1,90.1,90.1,8,90.1,489,90.1,DIS,90.19399999999999,,hold,,,,
2025-04-25 10:45:00+00:00,90.1,90.1,90.03,54,90.1,3072,90.070425,DIS,90.126,,hold,,,,
2025-04-25 10:50:00+00:00,90.1,90.1,90.09,8,90.09,423,90.095,DIS,90.09599999999999,,hold,,,,
2025-04-25 10:55:00+00:00,90.1,90.1,90.09,34,90.09,971,90.097143,DIS,90.096,90.3775,hold,90.3775,0.2241915299587965,90.82588305991759,89.92911694008241
2025-04-25 11:00:00+00:00,90.1,90.15,90.08,50,90.1,2497,90.101301,DIS,90.1,90.353,hold,90.353,0.2265089750748907,90.80601795014978,89.89998204985021
2025-04-25 11:15:00+00:00,90.15,90.16,90.15,11,90.16,849,90.155,DIS,90.11,90.328,hold,90.328,0.21948744119450234,90.76697488238901,89.889025117611
2025-04-25 11:35:00+00:00,90.1,90.1,90.1,8,90.1,1158,90.1,DIS,90.10999999999999,90.30699999999999,hold,90.30699999999999,0.2202414942500165,90.74748298850002,89.86651701149995
2025-04-25 11:45:00+00:00,90.1,90.1,90.1,16,90.1,1165,90.1,DIS,90.11,90.2815,hold,90.2815,0.2127087210248043,90.7069174420496,89.85608255795039
2025-04-25 11:50:00+00:00,90.1,90.1,90.1,3,90.1,212,90.1,DIS,90.10999999999999,90.25649999999999,hold,90.25649999999999,0.20243972462259696,90.66137944924519,89.85162055075479
2025-04-25 12:00:00+00:00,90.1,90.3,89.96,349,90.1,7497,90.076205,DIS,90.11,90.2315,hold,90.2315,0.1881565697414088,90.60781313948281,89.85518686051718
2025-04-25 12:05:00+00:00,90.1,90.14,90.0,30,90.0,2084,90.075954,DIS,90.1,90.20649999999999,hold,90.20649999999999,0.16884359003157354,90.54418718006313,89.86881281993685
2025-04-25 12:10:00+00:00,90.16,90.2,90.16,3,90.2,1006,90.192,DIS,90.112,90.18449999999999,hold,90.18449999999999,0.1412901084183083,90.4670802168366,89.90191978316336
2025-04-25 12:15:00+00:00,90.07,90.07,90.07,1,90.07,275,90.07,DIS,90.106,90.158,hold,90.158,0.104054641516227,90.36610928303246,89.94989071696754
2025-04-25 12:20:00+00:00,90.1,90.22,90.1,44,90.2,1820,90.183077,DIS,90.106,90.1455,hold,90.1455,0.09433841657630461,90.33417683315261,89.95682316684739
2025-04-25 12:25:00+00:00,90.1,90.25,89.785,17,90.07,1515,90.032315,DIS,90.106,90.136,hold,90.136,0.08840100023260519,90.31280200046521,89.95919799953478
2025-04-25 12:30:00+00:00,90.25,90.25,90.25,6,90.25,134,90.25,DIS,90.136,90.13499999999999,hold,90.13499999999999,0.08690587770092043,90.30881175540183,89.96118824459815
2025-04-25 12:35:00+00:00,90.22,90.22,90.22,2,90.22,152,90.22,DIS,90.148,90.124,hold,90.124,0.0539395373008643,90.23187907460172,90.01612092539827
2025-04-25 12:50:00+00:00,89.9995,90.1,89.9995,13,90.1,933,90.087438,DIS,90.1339,90.111475,buy,90.111475,0.05219736709452727,90.21586973418906,90.00708026581094
2025-04-25 13:00:00+00:00,89.9,90.1,89.9,51,90.1,2805,90.08405,DIS,90.0939,90.101475,buy,90.101475,0.07047087397620304,90.2424167479524,89.96053325204758
2025-04-25 13:10:00+00:00,89.98,90.01,89.98,53,90.01,5255,90.000068,DIS,90.06989999999999,90.096475,hold,90.096475,0.07544664810678517,90.24736829621357,89.94558170378643
2025-04-25 13:15:00+00:00,90.16,90.16,89.86,75,89.94,2840,89.991587,DIS,90.0519,90.099475,hold,90.099475,0.07677538582412739,90.25302577164825,89.94592422835174
2025-04-25 13:20:00+00:00,90.11,90.11,90.11,6,90.11,140,90.11,DIS,90.0299,90.099975,hold,90.099975,0.07681153884685907,90.25359807769372,89.94635192230628
2025-04-25 13:25:00+00:00,89.8,90.1,89.8,14,90.1,970,89.96835,DIS,89.99,90.084975,buy,90.084975,0.10197658077391726,90.28892816154783,89.88102183845217
2025-04-25 13:30:00+00:00,89.765,90.24,89.56,2585,90.07,288929,89.906438,DIS,89.963,90.068225,buy,90.068225,0.12442123644688556,90.31706747289377,89.81938252710623
2025-04-25 13:35:00+00:00,89.93,90.04,89.74,1458,89.785,121054,89.910367,DIS,89.953,90.059725,hold,90.059725,0.12789463951164762,90.31551427902329,89.80393572097671
2025-04-25 13:40:00+00:00,89.7,89.96,89.68,1012,89.9,70879,89.800937,DIS,89.861,90.037225,buy,90.037225,0.14901628973132072,90.33525757946265,89.73919242053736
2025-04-25 13:45:00+00:00,89.48,89.7999,89.48,1137,89.71,77211,89.57821,DIS,89.73500000000001,90.006225,buy,90.006225,0.19320703886879412,90.39263907773758,89.61981092226242
2025-04-25 13:50:00+00:00,89.545,89.66,89.415,1203,89.505,104509,89.52836,DIS,89.684,89.97847499999999,hold,89.97847499999999,0.21737473555572703,90.41322447111145,89.54372552888853
2025-04-25 13:55:00+00:00,89.51,89.79,89.4,1786,89.545,154220,89.571402,DIS,89.633,89.94897499999999,hold,89.94897499999999,0.23897580118635486,90.4269266023727,89.47102339762728
2025-04-25 14:00:00+00:00,89.75,89.95,89.5,1447,89.5,104768,89.79933,DIS,89.59700000000001,89.931475,hold,89.931475,0.24014652736463357,90.41176805472928,89.45118194527073
2025-04-25 14:05:00+00:00,89.89,89.89,89.64,1170,89.77,106495,89.746512,DIS,89.635,89.920975,hold,89.920975,0.23696004965311998,90.39489509930624,89.44705490069376
2025-04-25 14:10:00+00:00,89.635,89.905,89.5998,796,89.87,47762,89.763091,DIS,89.66600000000001,89.89472500000001,hold,89.89472500000001,0.23816389066317625,90.37105278132636,89.41839721867366
2025-04-25 14:15:00+00:00,89.62,89.79,89.56,1043,89.635,75592,89.696072,DIS,89.68100000000001,89.872225,hold,89.872225,0.2419597876007973,90.3561445752016,89.3883054247984
2025-04-25 14:20:00+00:00,89.43,89.61,89.21,1127,89.6,68132,89.378304,DIS,89.66499999999999,89.838725,hold,89.838725,0.25480464524195273,90.3483342904839,89.32911570951609
2025-04-25 14:25:00+00:00,89.2506,89.4315,89.2017,986,89.4315,48025,89.317244,DIS,89.56512000000001,89.796255,hold,89.796255,0.27863720134562275,90.35352940269125,89.23898059730875
2025-04-25 14:30:00+00:00,89.38,89.4,89.07,937,89.3,55659,89.216407,DIS,89.46312,89.75275500000001,hold,89.75275500000001,0.271901085875064,90.29655717175014,89.20895282824988
2025-04-25 14:35:00+00:00,89.5,89.525,89.36,767,89.405,63625,89.420775,DIS,89.43612,89.716755,hold,89.716755,0.25384630757303034,90.22444761514606,89.20906238485395
2025-04-25 14:40:00+00:00,89.755,89.77,89.48,805,89.5,62294,89.637096,DIS,89.46312,89.70453,hold,89.70453,0.24525496314531445,90.19503992629063,89.21402007370938
2025-04-25 14:45:00+00:00,89.78,89.78,89.65,891,89.74,58982,89.702246,DIS,89.53312,89.69853,hold,89.69853,0.24166278615162812,90.18185557230326,89.21520442769675
2025-04-25 14:50:00+00:00,89.775,89.85,89.67,724,89.79,38795,89.761963,DIS,89.638,89.68828,hold,89.68828,0.23329879102725426,90.15487758205451,89.2216824179455
2025-04-25 14:55:00+00:00,89.67,89.7996,89.57,892,89.79,49299,89.678592,DIS,89.696,89.66378,hold,89.66378,0.20518894912287053,90.07415789824574,89.25340210175426
2025-04-25 15:00:00+00:00,89.795,89.81,89.64,981,89.71,58727,89.733882,DIS,89.755,89.64803,hold,89.64803,0.17963306781512933,90.00729613563027,89.28876386436974
2025-04-25 15:05:00+00:00,89.72,89.81,89.6908,678,89.8,39423,89.74955,DIS,89.748,89.64403,hold,89.64403,0.17694149226299075,89.99791298452598,89.29014701547402
2025-04-25 15:10:00+00:00,89.81,89.84,89.71,776,89.725,49476,89.775946,DIS,89.754,89.64628,hold,89.64628,0.17883667821151128,90.00395335642303,89.28860664357698
2025-04-25 15:15:00+00:00,89.65,89.8127,89.5914,671,89.81,40421,89.685148,DIS,89.729,89.63228000000001,hold,89.63228000000001,0.16595265526504085,89.96418531053008,89.30037468946993
2025-04-25 15:20:00+00:00,89.7717,89.8035,89.64,2020,89.65,44834,89.734934,DIS,89.74934,89.635865,hold,89.635865,0.16825111018650346,89.972367220373,89.29936277962699
2025-04-25 15:25:00+00:00,89.71,89.7999,89.69,805,89.7769,49465,89.732476,DIS,89.73234,89.64736500000001,hold,89.64736500000001,0.1648631626373215,89.97709132527466,89.31763867472536
2025-04-25 15:30:00+00:00,89.78,89.78,89.67,1434,89.71,123226,89.709749,DIS,89.74434,89.65911500000001,hold,89.65911500000001,0.16555641199504786,89.99022782399011,89.32800217600992
